date,season,neutral,playoff,team1,team2,elo1_pre,elo2_pre,elo_prob1,elo_prob2,elo1_post,elo2_post,rating1_pre,rating2_pre,pitcher1,pitcher2,pitcher1_rgs,pitcher2_rgs,pitcher1_adj,pitcher2_adj,rating_prob1,rating_prob2,rating1_post,rating2_post,score1,score2
2019-04-06,2019,0,,COL,LAD,1511.56787864503,1555.11607709343,0.47189752911084987,0.5281024708891502,1508.97131264686,1557.7126430916,1509.34729071553,1567.42759612754,Jon Gray,Walker Buehler,52.205148365402,57.5385218161948,-7.951041426432266,21.411354220645034,0.40970003709891856,0.5902999629010814,1507.72948098449,1569.04540585858,2,7
2019-04-06,2019,0,,ARI,BOS,1508.40219096768,1556.87261101906,0.464842349867355,0.5351576501326449,1509.88721989835,1555.38758208839,1499.08158880517,1548.69077865061,Luke Weaver,David Price,46.7724108346084,55.9207967332848,-14.247272445269028,16.940795672696886,0.4189826035008845,0.5810173964991154,1500.31502583261,1547.45734162317,5,4
2019-04-06,2019,0,,ATL,FLA,1513.93851724923,1455.72581214113,0.6161537330496009,0.38384626695039914,1511.57433921985,1458.08999017051,1518.27786689356,1433.99889373035,Kyle Wright,Sandy Alcantara,47.0953215979603,50.9400903456708,-14.614547919644375,7.0024903007699075,0.6221928467450577,0.3778071532549423,1516.48207536292,1435.79468526099,2,4
2019-04-06,2019,0,,MIL,CHC,1546.00344739153,1515.05581875867,0.5784232397532012,0.4215767602467988,1542.01556143777,1519.04370471243,1534.7435286841,1513.18513167848,Corbin Burnes,Cole Hamels,47.2205157806364,52.7730880399373,-17.22923097077432,7.949759292298702,0.5292947343826496,0.4707052656173504,1532.06445957457,1515.86420078801,8,14
2019-04-06,2019,0,,HOU,OAK,1555.06915644785,1542.45307167673,0.5525005517781317,0.44749944822186827,1557.93365564298,1539.5885724816,1570.97330883645,1523.25014748637,Wade Miley,Aaron Brooks,50.8200248432983,49.7071265758938,-18.792182777287515,5.572717855644394,0.5677350315200863,0.4322649684799137,1573.02629663705,1521.19715968577,6,0
2019-04-06,2019,0,,BAL,NYY,1452.59570003053,1538.80215972413,0.41142220331331597,0.5885777966866841,1451.20341501381,1540.19444474085,1425.51591196519,1563.94714024307,Dylan Bundy,J.A. Happ,46.5890813329833,52.6788098918974,-3.177858373187546,-2.9550737326307797,0.3407392628022685,0.6592607371977315,1424.71436242237,1564.74868978589,4,6
2019-04-06,2019,0,,CLE,TOR,1528.43792667021,1478.50785020429,0.6048167002303396,0.3951832997696604,1530.57874047835,1476.36703639615,1548.845779787,1478.87784523727,Carlos Carrasco,Thomas Pannone,57.3745732590261,47.7415687711094,2.479398285979486,-12.20021559303982,0.6514515003823135,0.3485484996176865,1550.19115414194,1477.53247088233,7,2
2019-04-06,2019,0,,SFG,TBD,1470.44508253101,1538.89181948372,0.4363826703848156,0.5636173296151844,1472.62466327813,1536.7122387366,1462.15576041662,1532.02860067293,Jeff Samardzija,Ryne Stanek,48.1479967595789,47.9598325617571,-7.049707106216364,-17.889546953422613,0.4497536344972688,0.5502463655027312,1463.74251902461,1530.44184206494,6,4
2019-04-06,2019,0,,ANA,TEX,1498.51036178494,1487.3883906498,0.550373108365005,0.44962689163499503,1500.79718208904,1485.1015703457,1499.41406292521,1465.13854405705,Tyler Skaggs,Drew Smyly,49.0071832431716,50.7309733480747,1.3936358978584948,9.403992042529692,0.5718368811126208,0.42816311888737923,1501.02252725505,1463.53007972721,5,1
2019-04-06,2019,0,,STL,SDP,1521.19403308559,1473.90379310111,0.6011788986299039,0.3988211013700961,1518.88486846636,1476.21295772034,1524.781860036,1485.7066151923,Michael Wacha,Chris Paddack,50.5855160236769,48.6203269989028,-0.5497259696548845,3.4110255800805755,0.5842610574004403,0.4157389425995597,1523.11127373257,1487.37720149573,4,6
2019-04-06,2019,0,,CHW,SEA,1467.32049389644,1520.25002138975,0.45846301376121756,0.5415369862387824,1464.11127544069,1523.4592398455,1459.84109786235,1500.16843030473,Lucas Giolito,Mike Leake,46.7514758242348,49.0522968655054,-9.439003924930388,3.9602345424753795,0.457324111161926,0.542675888838074,1457.44189676228,1502.5676314048,2,9
2019-04-06,2019,0,,PHI,MIN,1493.84975413419,1502.33605377655,0.522311183425177,0.477688816574823,1491.09188630305,1505.09392160769,1528.18978304955,1510.10772609611,Jake Arrieta,Michael Pineda,50.4769457416548,50.3227330681816,-1.2296237452380048,0.014312128735905106,0.5585016085723739,0.44149839142762615,1525.94236896175,1512.35514018391,2,6
2019-04-06,2019,0,,PIT,CIN,1507.11434718945,1465.6093009305,0.5931680041727824,0.40683199582721763,1508.20915574814,1464.51449237181,1500.41651592458,1489.62589074312,Trevor Williams,Tanner Roark,55.4445431091412,49.4373791972764,17.921404732435935,-4.799257315227609,0.5820176535645576,0.4179823464354424,1501.26807995939,1488.77432670831,6,5
2019-04-06,2019,0,,NYM,WSN,1505.05523598437,1512.63759328927,0.5236093171320914,0.47639068286790864,1506.37374216701,1511.31908710663,1526.4977454028,1533.85994232309,Steven Matz,Patrick Corbin,49.4352913859733,56.9712831595246,-22.794879247066074,9.425186654489325,0.4775903445916729,0.5224096554083271,1527.6079641155,1532.74972361039,6,5
2019-04-06,2019,0,,DET,KCR,1461.49790956744,1465.42262881597,0.5288585420497429,0.4711414579502571,1463.48644780064,1463.43409058277,1446.75996633589,1449.14464981697,Matt Moore,Jorge Lopez,43.325135921117,44.5772036472855,-19.88934042747106,-20.800120314594913,0.5323723110438099,0.4676276889561901,1448.23716308451,1447.66745306835,7,4
2019-04-05,2019,0,,ANA,TEX,1496.87851624259,1489.02023619215,0.5457196842027634,0.4542803157972366,1498.51036178494,1487.3883906498,1498.35070539688,1466.20190158538,Felix Pena,Lance Lynn,50.519703347349,48.7470500319197,8.822561195591591,0.646051230556769,0.5915281499106548,0.40847185008934517,1499.41406292521,1465.13854405705,3,1
2019-04-05,2019,0,,MIL,CHC,1544.14956258247,1516.90970356773,0.5732100699895534,0.4267899300104466,1546.00344739153,1515.05581875867,1533.2422354309,1514.68642493168,Brandon Woodruff,Jose Quintana,48.8652699808827,52.0347929538859,-9.931508662269298,2.396192152003239,0.5475013671170013,0.45249863288299874,1534.7435286841,1513.18513167848,13,10
2019-04-05,2019,0,,HOU,OAK,1553.84691214676,1543.67531597782,0.5490189209121814,0.4509810790878186,1555.06915644785,1542.45307167673,1570.19442691927,1524.02902940355,Collin McHugh,Frankie Montas,53.5949420313637,48.0827061986121,-5.26136769396515,-2.17550529780929,0.6009597504116224,0.3990402495883776,1570.97330883645,1523.25014748637,3,2
2019-04-05,2019,0,,ATL,FLA,1512.06947579699,1457.59485359337,0.6110519607416643,0.38894803925833565,1513.93851724923,1455.72581214113,1517.09991859889,1435.17684202502,Kevin Gausman,Pablo Lopez,51.4265162801059,49.7901581088517,6.932512864103498,1.0342849899966475,0.6560008949295644,0.34399910507043563,1518.27786689356,1433.99889373035,4,0
2019-04-05,2019,0,,CLE,TOR,1527.42502378645,1479.52075308805,0.6020260712433209,0.39797392875667914,1528.43792667021,1478.50785020429,1548.09307411333,1479.63055091094,Shane Bieber,Trent Thornton,52.0986176758598,49.529396648968,-21.914629049288468,-3.2945807572395203,0.6046961653281211,0.3953038346718789,1548.845779787,1478.87784523727,3,2
2019-04-05,2019,0,,ARI,BOS,1504.40975866745,1560.86504331929,0.45342847535519365,0.5465715246448064,1508.40219096768,1556.87261101906,1496.18998004936,1551.58238740642,Zack Godley,Rick Porcello,47.8795095022088,49.4577434101115,-8.356825603252414,-15.015010232468585,0.46861993659192835,0.5313800634080716,1499.08158880517,1548.69077865061,15,8
2019-04-05,2019,0,,PIT,CIN,1505.66344847042,1467.06019964953,0.5891307888980176,0.4108692111019824,1507.11434718945,1465.6093009305,1499.16455547002,1490.87785119768,Joe Musgrove,Sonny Gray,49.9244489422444,49.2517902756968,-6.820805864720201,-4.5372928537327235,0.5430710505409108,0.45692894945908924,1500.41651592458,1489.62589074312,2,0
2019-04-05,2019,0,,PHI,MIN,1490.66039549888,1505.52541241186,0.5131432689154989,0.4868567310845011,1493.84975413419,1502.33605377655,1525.8998647558,1512.39764438986,Nick Pivetta,Jake Odorizzi,48.6470437780607,52.2442837084533,-10.60162476662141,7.917385209492171,0.5295801605464636,0.4704198394535364,1528.18978304955,1510.10772609611,10,4
2019-04-05,2019,0,,SFG,TBD,1472.38957004214,1536.94733197259,0.44189637477057797,0.558103625229422,1470.44508253101,1538.89181948372,1463.87223406196,1530.31212702759,Dereck Rodriguez,Tyler Glasnow,52.7943267076162,45.751922994358,14.340422656304805,-27.505177754362535,0.5019838401995833,0.4980161598004167,1462.15576041662,1532.02860067293,2,5
2019-04-05,2019,0,,STL,SDP,1523.53484292422,1471.56298326248,0.6076224438480987,0.3923775561519013,1521.19403308559,1473.90379310111,1526.52408900169,1483.96438622661,Jack Flaherty,Nick Margevicius,52.5282411496337,48.459084036305,8.935324428091292,3.2064634374959176,0.6039984306310341,0.3960015693689659,1524.781860036,1485.7066151923,3,5
2019-04-05,2019,0,,COL,LAD,1513.86868519787,1552.81527054059,0.47850339422458293,0.5214966057754171,1511.56787864503,1555.11607709343,1511.01904601928,1565.75584082379,Tyler Anderson,Kenta Maeda,53.1295685227388,50.1251799315291,-4.827542953462767,-13.083120351883908,0.4667569283200071,0.533243071679993,1509.34729071553,1567.42759612754,6,10
2019-04-05,2019,0,,CHW,SEA,1465.32003174203,1522.25048354416,0.452750674194261,0.5472493258057389,1467.32049389644,1520.25002138975,1458.4472822422,1501.56224592488,Reynaldo Lopez,Yusei Kikuchi,51.1403691227372,48.5926776288834,10.215619229714816,1.3407860825636086,0.4843072183957422,0.5156927816042578,1459.84109786235,1500.16843030473,10,8
2019-04-04,2019,0,,ANA,TEX,1501.02811220137,1484.87064023337,0.557535265057337,0.44246473494266303,1496.87851624259,1489.02023619215,1501.74066980766,1462.8119371746,Matt Harvey,Edinson Volquez,47.9741965426149,47.1132210040662,-4.828329473582871,-7.6533255128325495,0.597007985818693,0.40299201418130703,1498.35070539688,1466.20190158538,4,11
2019-04-04,2019,0,,ATL,CHC,1509.26266698743,1519.71651237729,0.5194846114363422,0.48051538856365783,1512.06947579699,1516.90970356773,1515.11390244614,1516.67244108443,Max Fried,Yu Darvish,50.0773700335186,50.7602084505573,1.839025732331348,-4.19089413254948,0.5408821395981557,0.4591178604018443,1517.09991859889,1514.68642493168,9,4
2019-04-04,2019,0,,PIT,CIN,1504.19300618743,1468.53064193252,0.5850269112007994,0.4149730887992006,1505.66344847042,1467.06019964953,1497.85044004052,1492.19196662718,Jordan Lyles,Tyler Mahle,43.2047666166581,44.8883205615198,-38.08683345311383,-24.17565121157383,0.525476498154162,0.474523501845838,1499.16455547002,1490.87785119768,2,0
2019-04-04,2019,0,,CLE,TOR,1525.7814014339,1481.1643754406,0.5974836862384344,0.4025163137615656,1527.42502378645,1479.52075308805,1547.13281667916,1480.59080834511,Trevor Bauer,Aaron Sanchez,61.0135158124234,49.2394581981389,20.854307670273673,-4.169142894107773,0.6627311809110951,0.33726881908890494,1548.09307411333,1479.63055091094,4,1
2019-04-04,2019,0,,OAK,BOS,1541.0773032788,1563.46305601831,0.5023230718330098,0.49767692816699016,1543.67531597782,1560.86504331929,1522.01603140009,1553.59538540988,Brett Anderson,Eduardo Rodriguez,47.8779962244239,52.1597335977106,-3.6499128702623347,-3.722501691600308,0.48919857723833254,0.5108014227616675,1524.02902940355,1551.58238740642,7,3
2019-04-04,2019,0,,BAL,NYY,1454.63241945745,1536.76544029721,0.41711193174356126,0.5828880682564388,1452.59570003053,1538.80215972413,1426.72197243082,1562.74107977744,Alex Cobb,James Paxton,50.5035444524545,55.3683779702166,15.568672876661282,9.240001989814035,0.351891837114963,0.6481081628850369,1425.51591196519,1563.94714024307,4,8
2019-04-04,2019,0,,NYM,WSN,1507.88351447957,1509.80931479407,0.5317246513145234,0.4682753486854766,1505.05523598437,1512.63759328927,1528.61909506094,1531.73859266495,Noah Syndergaard,Stephen Strasburg,56.4163534051246,56.4381780987545,10.445740671940579,7.8883123541630935,0.5317531275021757,0.46824687249782426,1526.4977454028,1533.85994232309,0,4
2019-04-04,2019,0,,DET,KCR,1460.21956483183,1466.70097355158,0.5251899351554787,0.47481006484452126,1461.49790956744,1465.42262881597,1445.79194880653,1450.11266734633,Spencer Turnbull,Jakob Junis,47.9171533133335,50.4726708783739,2.2350389523671135,7.14290186766669,0.5215882241030296,0.47841177589697037,1446.75996633589,1449.14464981697,5,4
2019-04-03,2019,0,,LAD,SFG,1551.58431584798,1473.62052473475,0.6426652038341644,0.35733479616583563,1552.81527054059,1472.38957004214,1564.91667783337,1464.71139705238,Ross Stripling,Derek Holland,50.6979937149931,48.4015624888726,-10.886869451799319,-6.142280421739542,0.6654486334643849,0.3345513665356151,1565.75584082379,1463.87223406196,5,3
2019-04-03,2019,0,,OAK,BOS,1543.36730842089,1561.17305087622,0.5089133088160152,0.49108669118398485,1541.0773032788,1563.46305601831,1523.64323533403,1551.96818147594,Marco Estrada,Nathan Eovaldi,46.4263788745389,51.7879676283155,-10.22954067276071,-5.84977971646924,0.4874755399687184,0.5125244600312816,1522.01603140009,1553.59538540988,3,6
2019-04-03,2019,0,,TEX,HOU,1481.92362867573,1556.7939237044,0.42731045405565615,0.5726895459443438,1484.87064023337,1553.84691214676,1460.3641978303,1572.64216626357,Mike Minor,Gerrit Cole,53.1688219928757,58.7573930923065,22.203509895503082,19.44968131222099,0.37934800588995493,0.620651994110045,1462.8119371746,1570.19442691927,4,0
2019-04-03,2019,0,,PIT,STL,1505.66363850193,1522.06421060972,0.5109347121075022,0.4890652878924978,1504.19300618743,1523.53484292422,1498.922743705,1525.45178533721,Jameson Taillon,Miles Mikolas,55.2981813674528,54.454684260581,19.689422192426672,17.480660483395795,0.49953908027012545,0.5004609197298746,1497.85044004052,1526.52408900169,4,5
2019-04-03,2019,0,,ATL,CHC,1507.50790087569,1521.47127848903,0.5144398442201735,0.4855601557798265,1509.26266698743,1519.71651237729,1513.89001416144,1517.89632936913,Julio Teheran,Jon Lester,51.9369958299454,52.126427730073,10.819701464607263,2.05283869797213,0.541295473092032,0.45870452690796804,1515.11390244614,1516.67244108443,6,4
2019-04-03,2019,0,,FLA,NYM,1459.32193869224,1506.1564293807,0.46718575983444144,0.5328142401655586,1457.59485359337,1507.88351447957,1435.99787954239,1527.79805754357,Trevor Richards,Jacob deGrom,50.3042539473086,65.5545822689402,3.4709420931557005,54.72604401752077,0.3350711195033336,0.6649288804966664,1435.17684202502,1528.61909506094,4,6
2019-04-03,2019,0,,TOR,BAL,1479.68384455569,1456.11295034236,0.568035394947637,0.431964605052363,1481.1643754406,1454.63241945745,1479.57339027163,1427.7393905043,Matt Shoemaker,Nate Karns,52.4837154570137,51.6735199962026,12.488331959691802,21.251751735176008,0.5953409230730379,0.4046590769269621,1480.59080834511,1426.72197243082,5,3
2019-04-03,2019,0,,NYY,DET,1538.65145984879,1458.33354528025,0.6457711904158767,0.3542288095841233,1536.76544029721,1460.21956483183,1564.20177922847,1444.3312493555,Jonathan Loaisiga,Matthew Boyd,50.0057678002105,50.0063077523427,-15.737620476311909,12.278547244109836,0.6608112070415728,0.3391887929584272,1562.74107977744,1445.79194880653,1,2
2019-04-03,2019,0,,SDP,ARI,1469.13187603505,1506.84086589488,0.4802814099595021,0.5197185900404979,1471.56298326248,1504.40975866745,1482.20263650048,1497.95172977549,Joey Lucchesi,Robbie Ray,48.653252480602,53.2635065136525,4.820048999327745,16.95332563697825,0.49441305310953054,0.5055869468904695,1483.96438622661,1496.18998004936,4,1
2019-04-03,2019,0,,KCR,MIN,1468.00542147573,1504.22096448771,0.482427660655838,0.517572339344162,1466.70097355158,1505.52541241186,1450.86436178933,1511.64594994686,Homer Bailey,Kyle Gibson,41.9947166900301,51.649284752417,-32.37339292514259,4.968949026801006,0.39491661317654514,0.6050833868234549,1450.11266734633,1512.39764438986,6,7
2019-04-03,2019,0,,TBD,COL,1538.62843997667,1512.18757719378,0.5720844963880617,0.4279155036119383,1536.94733197259,1513.86868519787,1531.52140176029,1509.80977128658,Charlie Morton,German Marquez,54.3941888854582,58.7309686164428,13.789390854528872,22.420742406781862,0.5531611226215171,0.44683887737848293,1530.31212702759,1511.01904601928,0,1
2019-04-03,2019,0,,CLE,CHW,1529.67206783131,1461.42936534462,0.629714375684025,0.370285624315975,1525.7814014339,1465.32003174203,1550.24695546677,1455.33314345459,Corey Kluber,Carlos Rodon,58.6273478468717,51.1504297704058,8.126180639210302,11.533060552597867,0.6603627905985516,0.33963720940144837,1547.13281667916,1458.4472822422,3,8
2019-04-03,2019,0,,WSN,PHI,1508.60018603734,1491.86952425561,0.5583490737670542,0.4416509262329458,1509.80931479407,1490.66039549888,1530.55992772907,1527.07852969168,Anibal Sanchez,Aaron Nola,52.3077230921353,60.8868291255529,-12.256763123538015,45.43849568639731,0.45662803713512967,0.5433719628648703,1531.73859266495,1525.8998647558,9,8
2019-04-03,2019,0,,CIN,MIL,1469.6634698273,1543.01673468769,0.42944883804717476,0.5705511619528252,1468.53064193252,1544.14956258247,1493.272159591,1532.16204246708,Luis Castillo,Freddy Peralta,54.7530480837578,49.7191058129279,23.467183885761205,-4.037543857259994,0.5181462477047852,0.48185375229521477,1492.19196662718,1533.2422354309,0,1
2019-04-02,2019,0,,SEA,ANA,1521.04427553787,1502.23432020766,0.561298571464553,0.438701428535447,1522.25048354416,1501.02811220137,1500.60342907519,1502.69948665735,Marco Gonzales,Trevor Cahill,49.5637585105261,48.830110745973,7.038919438015408,0.21820450688080015,0.5412441748099399,0.4587558251900601,1501.56224592488,1501.74066980766,2,1
2019-04-02,2019,0,,SDP,ARI,1471.37128566642,1504.60145626351,0.48671984088995657,0.5132801591100434,1469.13187603505,1506.84086589488,1483.88176966726,1496.27259660871,Eric Lauer,Zack Greinke,47.6366297105752,53.9073298553197,-0.8753550251447585,20.031638686963408,0.4866225538171119,0.5133774461828882,1482.20263650048,1497.95172977549,5,8
2019-04-02,2019,0,,LAD,SFG,1550.62053455633,1474.5843060264,0.6401130441040996,0.35988695589590036,1551.58431584798,1473.62052473475,1564.19085036323,1465.43722452252,Hyun-Jin Ryu,Madison Bumgarner,52.4607048258906,54.2323151805526,-2.438446800267873,21.06598342078727,0.6390686933089066,0.3609313066910934,1564.91667783337,1464.71139705238,6,5
2019-04-02,2019,0,,OAK,BOS,1541.99155738764,1562.54880190947,0.5049543612479107,0.4950456387520893,1543.36730842089,1561.17305087622,1522.47481340774,1553.13660340223,Mike Fiers,Chris Sale,50.8365612034838,60.958227451764,11.413502933315346,37.556129348285744,0.4529304401408662,0.5470695598591337,1523.64323533403,1551.96818147594,1,0
